"property_id","price"
"9bd500fb24eebd53d8262b62",841530084.414972
"85a86e01443aba593f95dae4",634491636.604304
"13e2ec0a12c8a48a753b85ef",624962305.817299
"b93dc01af5f49e6dcfb7a547",514812199.100875
"71a42155184509caba01a1dc",516570876.235804
"25fb1c0c4aace859265de172",873425457.869172
"6f63e4f866bda86d5c993c8d",616743277.541001
"72bc42a5c73e7b1f9d54c835",806510648.91473
"c06f36b42021a1512cb6e3bb",479349488.297492
"f1a7fa5dc1996591ff97a34e",667463969.973076
"6128a8deb1f0bfbbf0d67769",709050745.180621
"b5254c6c29b4f6984d328216",663821029.751968
"6cb19c3e491a60bb2c166669",659361696.050442
"dda4ee9f3811c29e2b261a5c",685337768.555154
"7a564ce9a4ed3d2b8fbb1103",873425457.869172
"63b982fab95cd17211a4a58d",691348655.935303
"5272c50f1d8fded01f7fb0e0",680975136.693445
"02b47e60ab77588aff6cb433",618915838.688163
"ddcc7f7a087aa5f4797a8a5d",472282952.234359
"77a887ca508d924ad5203194",712859935.202745
"b57ab7afef2b8aee016ce6a0",807643472.025284
"640a801d503d85835eb65a42",818666980.41337
"767ff947b16b2271f516c28d",744435917.323475
"1dbb46a250f504e9c8673bed",828942174.126071
"fd6e9c9ed7679485dfd0b022",666858295.72052
"7dc4f9de14c2924b229ca0a3",773275958.988266
"3064379f468404110d594c87",781380458.88031
"6005ebd6442c62f8becdd2f5",848930688.621875
"b62e960eebdf95c2eaaaf9f3",964459701.533819
"7b0258f1aaee97661c34de64",775648294.889046
"91e2f9f7d4ed776d38a3274f",619485876.449937
"d505277049a254f960e114ef",831911896.134657
"32040dd7b8edfbe331773288",838011076.310546
"70e427235490d7d9c9239676",816623535.244052
"1a2aa38b8e18fd7ed5be77ff",862007599.87707
"4883f7ce7086ba9c8ddd4315",654470890.374384
"4116cde03803e63a3e87e847",930435292.006584
"d6de5d741702387dc3f4481f",914927709.423376
"2346533f4712f3bbd036d85b",944446937.707569
"f6a12c0f02fcff1be042ed0e",880272825.423796
"eba3cb8156e0115bd7dfb525",930707951.665821
"ff27ae490bf03513b6bb386f",1105436505.70235
"e87779bf2f8af86fc4ae9583",495284468.11303
"4a809b3987cff0290c1df8fc",476378955.548514
"8f4241a17d1211687bf232c4",689057271.794164
"bd8c1ff6f9919ec6f1dccda9",694582475.032388
"081e008e772c6a79b809a87b",810604061.0911
"0eff08cf4bc42dd442a70231",763500321.312638
"b4e084d14962cc58d4089955",894094534.418087
"d02c3b5ac6fa0ed6db06e490",933729567.826781
"e8abf103cbe9fecbdd758516",894094534.418087
"05308c4f3d0e0887e4a68a92",705163653.653641
"256a6ba3ff423a899229f154",656482801.151819
"097314d920292b46eab5dbc1",623829306.644419
"4ce0fcf14266d144c82f8d4b",616591830.195426
"548791b5faf236b1c03b7523",833291818.108737
"40ef1682158d0c3cd07f484b",1049872048.93668
"7b473504c85e9cb576f951e2",688335164.834621
"730c7382d76a07904f559b28",588831176.075646
"e05598d3c49f409b937ff2a1",668260163.580901
"844dc89fe6588acccf0c7536",473667065.027445
"ad1492590bf61d2cc83b493c",798917071.353731
"88fce3ad9b8a965dc11336cf",484770319.152241
"b76d853ea415967415ace0d7",836264314.939797
"c12c81b3eb12bb329466e88a",869560106.72563
"4e27458d179a469435d02ff4",556236098.198034
"8d15b4bb1447eba7a680ef47",659771995.115056
"482c7150c7555cb35558398c",898861199.273389
"e5d6be06fd53d317c8e5c7c0",653397446.127824
"f798e7105aa8aa66750a2c85",819085200.382859
"eb24e0a0ebfbe16eba466280",757145667.205964
"618dede0dbd48df4fe610af1",925047352.045282
"6fd936b82bcfd3cd2451bdfa",687269823.8517
"adbb5c4ba7be2903799a51b2",907739361.094234
"3a99197868ce338c738a3b20",754253594.333209
"d4c45f35f214fc226ec85b36",745287504.990255
"c3140ab2134de662162af508",494564095.000619
"0fe23ccd8e42605f4d9f78a7",523350753.189094
"8816e8101ddc4e704053e23c",832656010.621376
"64ecb100d7882ddec6bafbcb",654951918.584016
"9151a8c65e1f01ce591c595d",840935695.657042
"c8a40314be3014c2a218f5bd",744888569.776472
"29bd4cbe11f44759e07487fd",550186682.877025
"72ddab9ba5f24941e4dbed6b",974972131.71569
"1f18df9ee1b19359816ed13c",757044480.392281
"fb82175fad61a81e9b665fd3",987089734.319035
"dee2e190c4e2539124ac3ee1",881659031.037395
"0cc2f3a49dd703e7554ba638",768648762.800771
"ece0394e38b152e6c1571324",914465308.974684
"e14328c988a27176e9fc63af",899559888.046007
"a91664b9f15f9d6f262e7b2e",908646070.00414
"d54270fd6b09b38a978cd7b9",737278025.690083
"40c74dec061500aaa78f78b7",619223257.132942
"cbf6faf7b47b43b2a77b3654",1014969823.51168
"52fa1eb3cc7cc2f77ff98764",681332168.485779
"bae512bdd3b04405c519bf4a",835626567.569266
"e7fbff0a25cde72a38e7c7bb",733996602.917346
"d3f297fadece964afe5f1cc4",859779919.486962
"2679ba671751ff16e76f1807",657822833.362652
"8059e45ca26bfefbb18d8e40",819395624.88087
"9e7ee8e17b1e76965e96ef95",842762928.412026
"9039bc918a76e486041842d0",668527091.17534
"1d7912750a5e345f7edcdcbf",566535012.851864
"4fe0482ad622080f55a0460f",774344256.226797
"953fd7541735fa8d9a342642",915768125.677572
"0b3021c156324d1e7974ce3b",887907850.620187
"b0a8e4b4ef6678e6b43865e2",749148819.833974
"bb47fda808b52f30364a4d6f",616456142.834528
"d846dbe691d0ee3ac5c3bec6",1053133567.70597
"21932b5a5fa65d237ddb6293",616456142.834528
"07481a101afc1d5db45245df",985278769.528625
"d99c00c516cf57b6fd9e877b",447414485.339462
"6dbb494acdc64c03742fa730",582197667.272416
"35f69c7a9870ac62735d7639",508674930.706979
"2721f5495ef5dde16fd29cf4",894617338.719987
"0c068dbfdafa3429c71189af",560592287.814108
"f3293c4064d71f9322ca97b2",790937489.544363
"5eb268b95d7b6006b064f9af",768435863.437955
"e13a1c06ccbf814945dbc768",877553729.317177
"935a1e8c7e62ca9d3bff398e",844895306.858804
"f0c7ecd3b2261873d3664748",920106628.449527
"d2f20425e236285124eaebad",786662457.696501
"05926b977b5df59857194ec1",708882752.286324
"f548ef815603ec44f4629a60",815771625.439512
"6cd147720319f60ed2599361",776830755.180285
"6302477fe8172d08f3b4815f",608683431.613716
"b0af9b1e84a1886489d46b91",705613235.415178
"5f3a2a31f6d1838e0a9531fd",782233099.912399
"96786aff35713dc21f6bfe5f",866828427.964875
"68de232e27aa83405b4a19b9",1157340898.87157
"8d252e9b0912f09703110b81",572422796.251085
"f4e646df504728ee1e6ad0d8",473896526.161146
"e89cf4cc82c5283f3db6f5f6",636802939.591823
"1bc2c099466f9a989266be0d",431050649.016266
"bef2008b362c4af1fc3be566",588814378.448876
"7988f76ba063d25a4f467730",690910660.029765
"391a98a344e894c6397d62f3",513115465.696222
"5ab0b8b0d6d93c4654b5cc14",729368867.196449
"305d6abea2f3e496e3b6fcf4",784510731.37067
"f512fde4fa3f1f7fe885de83",801023977.098202
"c7b6e7a287602275f7854ef0",875611179.620113
"3d11a16b008c26fe43deca03",810438368.968572
"ac7f21d22d013874c362d440",983797866.380518
"c933750eeb53302db0245782",791498176.100221
"766a8ff17723a5c34324576b",821474541.151019
"802fe3175a2059f12d7edb99",471983898.778203
"508bfd077c80b6cdfc5a10e1",850207729.895624
"ddf8733adb641e15837bd728",688977576.340458
"17914fbe0c3634dae8ce9d71",703243054.612182
"09e4397bf9794fe24d87d07c",769275155.817362
"302918a3460b98acb64fafdd",619473771.123917
"a7e57a8be8fc8d8a844cf9f0",632871354.345532
"7b50b071f4d795c9b5ad7531",688047242.227133
"91a7bcd95c0c960e4cc22d91",735713098.391115
"5d4a23137173c0e2288ec418",698830829.24977
"751ba0c00d4fae1078c02fb9",574942838.064845
"e6bc998ad1d87c5be3559ab1",639737962.643835
"53aa9cd32e2a6aa346d3d789",639737962.643835
"06f22f7a8e4e78f45ae81638",790911434.342286
"2105c17a4e2f97183e24aa4b",545924607.732537
"ec13a869c212c39b6ba21b57",756974366.938703
"0b49dedfb53ec812962e31e7",776782030.041343
"69e6fbd4d3816c4cc37b265a",1006790549.00602
"ad46f8bd482500f3bb935737",805417798.582487
"368f7a70a62962bf31ec9583",1017989563.05154
"07412230b931192771072334",732396791.997337
"e63d334d9ae8b672dc7b7d5c",1017989563.05154
"3e1c2c5b0831edf78f7b7082",732396791.997337
"226277c02e8532922a1c769d",850487931.195475
"7902ada9116a1cf7458933cc",931642323.413372
"b21f6e217d6733230a8eb7b7",896542592.30066
"09ac622c303bce9ad5514442",434056759.226168
"ea63bca8e3a77fe88d88fafc",597048570.943164
"a3c7c54fa12d5b57dd997210",465441401.671745
"cdadb2607807935a0a5597e1",688995435.49488
"8d041784b65d33c76e5245a4",907387991.971128
"e6807209b634455bad257998",773577129.023837
"b1e3f1efb232cb0976506cc2",941441945.254923
"dea95d98e8bff87b905f9172",1011024164.25765
"44b6382d9195ceb3f12d4939",982323005.210139
"41f33deb9990562def18c917",761525012.901302
"0a61250b2c208d42a3077bde",978885924.613448
"c714b30713eb7877ed3cd92a",514165833.525128
"bf120b883bfaf7641eda65a9",732816276.758098
"90b34ed38e0f18988f11d77c",870133614.259079
"feade1f4b3b06fdc12ec213f",880272825.423796
"00bff9be2d524083e3b3149d",705163653.653641
"f1e38e53ddb8a9d5b641d934",995447455.227988
"49dbaf0bcca86f32f86e641e",921383129.355295
"18539b6cb6884f753e0ac18f",820253649.889894
"7586a79a0151387a1c0cd85a",769608185.926318
"d533a334c2ad9d510865fe54",759991204.443249
"95f7bbdcfb59b4cdb41b0394",625963103.77686
"4a2ae08359e1ecd39b43afbc",690938464.791945
"e8cf39cada5b7755f60306d1",870856003.108507
"0489a476b376f7f6efbc193b",650590225.155796
"7b31b5e53015f8116fedb0c6",718429021.717819
"4c0892a39011cc6a37fc1145",460086750.840757
"92d7d4fa9fd09075bec14a3c",838859632.978177
"5e5ea93675900efebecaa19a",442884770.495283
"084de1226de9a6f4a6075c2d",569477386.912126
"54f16cb9563346e15b019102",476082751.315107
"512a6de80962ab797ed2bf72",862752272.742728
"871befe27fa79fc1e1813b19",904578064.295497
"4e0b1df5e05ac505c701f519",653625557.076254
"37227e66adec69299f853e51",734868707.884934
"0a0e3ee960f60d04ffd6bc0a",999001091.938673
"82b15a5da307865c7045dd56",780853622.323847
"44d596fa36e3992208292ade",438952195.556955
"3569024b3ae4865240973e6d",490819696.805065
"31d3215c8345d48ce9734c65",424019602.263766
"147e7f5381d3c951fc446376",732477947.846986
"77deea164a3a622df41249f5",592752939.096638
"3cdee5304896e4cb9604ebe3",538118660.422608
"f5418917530b72c9fea14f66",791498176.100221
"ffcbce226963f10da8c53fd7",818616878.8755
"2fffe55a1584619bd7c489f6",821474541.151019
"3920eb3f72b96fcb58ef778a",492212558.028705
"d10bdbfbd411ae625dc80611",462268770.394077
"d61ac80c0d4737c3529f4a2e",645807174.828149
"f8948886cb4cb018eca25d19",690821974.352742
"da5bf7f1c7b2f4ad670e2382",653924015.234626
"f406c9c3c92e9b31310a50ec",753743265.309686
"171b560236ce760573a990fb",767089895.2116
"4d852bd93332172bfb081aff",767089895.2116
"2e1f7569d134a931098a2ede",865209094.143931
"6d8d2ba62c52445d78f687ed",704003362.268566
"65ae1a893abdc2eaa63d9271",1087953543.59256
"c9c51c39725d7df94822fb20",599080781.145903
"56ddb54e50deaf650a25e82c",753308643.472662
"aeb330dede55fb66654901fa",850013601.048856
"4f4e3350c429c6afc0bb0094",848367424.337167
"39377d0d271da03ad85c7bd1",545638536.587291
"bda2fcbba2b412981e708054",1025512504.33582
"eb89d0b7914010148e6bb597",757119085.605378
"513d0ddf1ce44ca671675fe1",859157659.733907
"14cd5f188cf6d2433240b5cd",464134526.396832
"dbbe0b6f5eb07a5f9ec873a2",601222251.742787
"f9acdd3fa50068bc0180d008",481118500.578547
"4a85c36fb854e922936b57fa",469037264.255499
"937876bdc44c3b8fe063a9aa",599080781.145903
"001399d3861c5792ccb8b515",865950193.225075
"f28514aa4d6ffa36104411c7",719484684.884738
"3b185e3e31f7f5e6a1b3193c",746996827.59368
"f4c7cc4a249ae7037aa0b35e",808531275.30459
"b74a02ef5cc838952bb9afd4",737286977.627723
"75f5aff9fa70208ddd843779",812785774.420751
"b7273cac93fb7a0034039600",1026686255.17667
"b73bcc0cbfa173c9fa404369",913868535.713913
"3c4c18326318a7207b589dbd",514715785.177117
"29a230f7dde5753e65b661dd",724669609.324777
"c083a5c64c4d6952accd7bdc",642403362.890167
"1cf29f882ee8b458b8f27091",886560131.343572
"94c15574aacdc5c3cf5a406b",717757394.932423
"661f7eaf134a5b142843368c",682694822.573149
"14a5bf235097782f468fbf23",594637751.222577
"d2d46c70dc048c92c8e4f09e",863181398.147749
"f6faf74c3f4e02a6b333b7af",815478147.862731
"6dfa362ff7a0d55693793db3",897999371.585461
"b070e3747bcf22ed67509efc",825362444.355944
"7333f19416625d6f4244fe02",811671250.055502
"3c86651d9bbfbb335f15b544",644505722.765554
"9d8affa93ce4dc7c1a21b3a3",926588559.687374
"eb8cc67810d95d1b102410b7",902448442.936603
"047f94605add5f6f84fc3f90",867100451.791592
"56ba332c82c36f07ba6bd271",1092382481.12251
"5814a1dd61362ded4f1d8d8d",1115963673.73109
"141ac7bbe9637f9e5142135c",1072110833.00793
"08db0ce5cd15db2404ff3d28",682232253.629489
"c38677ed0876b7996f596336",411311936.272756
"daa4d7da8d7df8efc1adc9d1",595027939.061747
"f15c6403c6d4e3676a607780",577001348.04795
"4d0cf77f8cfcada2265ac585",506042906.506624
"4caab3951bd6cb6dc71ac8a0",555352736.995924
"7cb64b94877a9361f20027cd",641380754.677183
"3f438d6202cfd4527bd8f983",543300037.59302
"b7763beef728bc2021ebb841",656225073.393914
"4cea8ea969dcc433fcb59d96",690901628.152811
"24fadbd1dec637edb728baa3",875890703.767698
"63cf422266e7c39a6c895b3e",949470578.518824
"dbaa5d47ff63125584bf7ac0",966184529.599845
"da12ac932dd8a2fabade4bdd",638670471.945089
"f35538e95b4a567f9b834034",805168275.192998
"6ee1e976768b68cbc8008950",706338241.231053
"a910019b3d18da92b4c6862f",776088354.094073
"a09413ca0b723170c26652a3",615925028.77079
"2b451da55be3683c33e4de31",849227072.93628
"561840990333852ace562b82",822605917.767482
"b6695af1ce28eb50d7a2c25d",1036783351.55113
"9327563b40f2a0f888c68f28",1078865138.0248
"3438e5d77044f21743e56edc",715076756.278611
"63cde4fad1be942dc5ee695d",524539200.972234
"8e712705b7de6e791c8735de",597592954.860558
"85de01c0aa787152c77c6180",457338722.190835
"c9b0673becdedeede0209697",559709357.628835
"15ee6357e02b76367682d6bd",933729567.826781
"5f284a75ec8e9c72abc76695",828759920.063225
"37e696957da15625da71146e",718572183.888929
"96a478c359fea0014fde607d",954798387.99857
"1a61721fb7306d55dd77b6ba",954798387.99857
"a7577260fa10bf408f1997d8",804115691.223778
"b3f8ffa761119a5441a44ad4",1051178226.72735
"a5c85b445f503a56e0e2a924",962113570.760311
"5aac1a1d5da10b76ba4b690c",870602026.597915
"1420543e2eb5f38e4d38ba81",1068593329.25601
"a530e3ff6d7bc1abe333245d",687269823.8517
"aa9988248c7dedb016d8b6ae",747920537.447505
"fe8ab5495cae81b5478026a4",775648294.889046
"b463c62e3c21e339e7acb52f",757119085.605378
"00a5133e7373eae3f0be8f2e",596719650.505208
"38b424cb0e54f0f7f2745781",703185462.785073
"c43530f324a3ac90f53a8849",745287504.990255
"abf93b2418fcdac14293c9a7",667463969.973076
"9b1be976725ddd512cd222a8",834490165.262207
"9b7f17ddae12105d47fad7eb",731219061.729681
"3caab5e89722761d5ab2498a",593378061.769525
"a2f40c8227b466249d6cb659",1016965370.58882
"e6a5007ffb7c1321d4fc21a8",681988970.852714
"0d50b435188b7830a6949026",626889225.298
"d4bee60a74c2e2235f507ec0",822119739.547717
"b474103c4b637ca25b5d89e8",575614422.923414
"ce6ddb82d2ece3b8d58fcc63",628025013.019292
"28403f16831effcb75471738",648403534.963772
"03f518e2e5861002772345fd",508256128.50487
"011a6d0f12ba108ef15076b4",464194502.74677
"93ac0b004ca60ea56cc2bb9f",638680406.717963
"1b70fbd3e46da8c47c3eed61",436168122.185547
"cb40d6ea6a1eab77a60c1ba3",632520154.416972
"87c73db5d50e8ec3a22e6ccc",743889082.245684
"9aea45bade274e4ed91ec301",529872227.139266
"43c22bfa9a14df7b0126c12e",707228556.585142
"6d848e54ee68e6d8f23b3b1a",727662147.807419
"e5cd7a2aed48057b0dc8d970",441198764.810104
"bc4b94c892fea57ebae3eeb6",667099780.101123
"e7bb12e99318573a6e6ce1cf",749166360.4085
"4b52ebb0f0a8878def4170c9",733859156.415222
"3e85b447edd3b23b5a0d3b79",749677733.843273
"15005fe7eb24aa25b9e3cee7",549397646.066767
"22e00f8057294350ddf4d42a",889910393.169733
"ddf2583bd65f02abf7ce3280",968795063.528102
"704e5657734af93d19a0e5fa",893891366.641323
"cc1a11362066152d21d4cc60",1019008263.33307
"12062de068acd322b610fcf1",704003362.268566
"e9804af0513b2f68daf182b3",751704003.334037
"f13d8f4b2e3114d71e5ed941",647199901.619379
"11bccaef3431fc17953eb81c",778629515.062915
"ef2b9c11f884cc5f31c26f60",1024010877.23022
"25986c851e13c92ede6c6d6b",859019594.505453
"37e28ed39a51956880d211af",632804963.527508
"9530217ea0b5d2395adfcc9d",1034114060.84292
"d8607e3261ef1546eb0c30f0",853416949.93884
"22a025ad47ba22ea9fd1a094",802044590.168588
"1c88ddc21f3e8e4ca633621d",405831026.938344
"e45ba581daff88707ad842a9",650837791.257907
"d7e97cc158c6c54b02fe635c",746339570.147851
"04bb7cdebb8b66e783058248",499568287.600064
"d60cf6dcb7b4b40077536604",944446937.707569
"85ceb648cee9f6f3d221254c",754065313.78755
"f58528d3ddce3bc6c71bfce9",927322340.632663
"c269765ece36cd93058efab9",556768431.993281
"919bdfeb16dd0bf67787d53e",472282952.234359
"ed8eacb8746dbcc3c2ef3aa9",705227134.940396
"15ec532ec6fb73074b9b12c9",542383823.001686
"58a724e8a0e05140b07539b6",880272825.423796
"2b7a5be93795a65d29970b02",1039288570.01074
"6dde9af12b6597425160a47a",1079624034.83289
"f0ec99c13c61e89310ca9b8a",677210394.437449
"65c83da72c07b8e74bf581f5",597097459.782585
"3ecdb7a7d178b48361340ea9",767333567.824351
"af22669e3ed10470623fd8eb",850722561.989711
"748c981380925e1247b9e64e",768194650.31242
"78ab6cb1f62a7e781d4c4d0a",641114507.883979
"e80ba06329760362c7685ca5",510755239.138875
"3cecc0cc43ef46670a8e69bd",569937664.050065
"527e4b1b06637b5362c8f17d",528541157.475847
"cf9eb2cd0f20b13cc8816bbc",443722558.966422
"4b3a6baf8196a59bac8c08c0",584957741.156511
"9bb9864a6bcff25b17477717",740219846.050198
"4f7d630c921cff500705ee5a",673586446.171303
"7b7c0544ece4aa383fd5b4ce",606804824.843875
"191094739043620c72aad2a0",794889198.446475
"a20435d582c7646db231e7d2",773053368.81186
"1555743ec7e2f38904852860",538125105.410807
"1c7452cfc46652a60b7a4f05",903908510.61921
"97439d5a82f970e7f50d51b9",942553334.710455
"7667cd57d0bec809417c9b11",642611165.132139
"103f6eaf04b44c4013acf097",903643368.433998
"e6ef433629e193042bd30f4d",808975740.886108
"2ee7f959d069c9ca223115cc",1072844451.46721
"b46625b69fba1afc154471e0",859432466.480894
"5cc0700421954934cd8dc445",796297136.409472
"066f1b68f7c053a196662fe0",946107393.737747
"645e1c7b799a489887086a1d",920106628.449527
"f426c41d6d8bc99f359f480c",514508943.780774
"d1be4eae680cb16d0c842606",815771625.439512
"57a5f4f83a474ae156f207ee",768435863.437955
"53eab0ecc3ff098d55666699",1018385471.79173
"54022fa49ecd9cf290aefc89",848547818.012456
"545db4962e6294cc5ed07727",834490165.262207
"8e17bc9f09099ba3138c232a",873418001.896556
"3b4b303bbeece313f92cb85e",948021511.64647
"d0119d7bb15452c473ed28ba",819782301.014883
"1a36f98c62f5126c8064314c",858262930.778769
"96a77e8e42d676b0da3fa572",753958511.646007
"d7d6f668e3e40d957163276f",754585518.979691
"5b908b8abd8dd0862440c172",771152686.475014
"81716dd4aedf72a6a14392e4",518359598.5025
"47d252717c4bcae3e1ff19e4",972278333.968517
"4f0b2f7e4d787a108a4d2537",649315968.033705
"90a43053efa1d292af692a87",496051507.831129
"c3df4b9fdaa4dcb13723b5f1",800062305.532529
"4b905620f76873355d317dc1",713071224.587467
"ea16314310144a10c81da9c7",520670249.177555
"0e5db1a36a521a5d2912b238",744632744.31234
"c53c58dd7b26902f67c3becd",701576584.19545
"6c17875f20f58b1fb211c18f",825745508.863784
"200020552855ed39d1af999a",690274422.142576
"b44b862cbd855d46954eca5c",641106502.870117
"ce47299ee877638c4729f60a",645795740.851847
"3a28bf9841e6a9d3f1bc293a",1037002012.53822
"3a488b9e24d9b8fc7c222e20",482140088.722574
"5469c33200ffa87952b356d0",655674930.317006
"b57174dd86ed451448dc501b",563356941.933251
"ebe09efa32acf6d680341840",542319905.991027
"33f7d5aa494288cc90d60456",956100632.694991
"de9a32ec454c2696cf75eb0d",704397760.279281
"df4400c44a166c851ff46eab",722933017.679161
"5dcc8f6a6854a864dcd27a87",639737962.643835
"bc08ce9f24533cd644ef08b8",539934015.80065
"2935cc0e053bf558a8b73054",639737962.643835
"f08001f2590d7b734467c58b",642956465.863
"5a9892659590355b91442979",777347284.469761
"ea34dfefac91681864c2bfe1",785937788.97556
"ee3b5d47d05a80c07751f7a1",1017989563.05154
"448ad01af4c5cfba3feeab26",1017989563.05154
"bcf43ae0b4b15ae168abca97",866828427.964875
"8ccd326e4f515bf7e817a14a",855113380.607047
"94535dcf38c9c6461a73db02",553535469.496703
"9b3557302e940d4da341cdab",698959946.838349
"edf8c961862a4ff8e1e44f1a",883103332.956044
"6e508fb72f189a4fa91bde58",683709833.090974
"7d0a4771afb00cf9a38ccb81",1068593329.25601
"8c32b6b31d1a1d5736c4df61",1028524525.26551
"da782fc0c8a79e3e250f0f67",426875395.789033
"c86e643b7f7b57b4482020ef",534381040.176953
"4632f1e8fc93e268ddeba07b",542249865.915221
"2cd372392fda500e6526695b",721416780.284294
"a05ef49ad8b2d6c466ac7412",828319258.638382
"9f50ed2b7e40847ffd877f4b",546453921.155176
"c00083aa30ba7d953361674f",462939157.022819
"50857161c59b991304f5c55c",790616812.861848
"3676f63aa0ab23ca7cd344b7",505470813.025487
"3710ec95af4702c45f165279",549397646.066767
"16db516a238934a730ced1e8",642217608.686626
"d450dd622183c7cc43a20d70",592746768.393635
"ba84fbef80c8a82895ec599d",1007105310.61326
"ee85a12b8f764bc15164dc7a",762777134.561807
"0038a3b703f4ec779bbcfe6b",718019378.993832
"aa643acab634ee591a2a43ce",642966177.528148
"d6438814f4ff3853bf6cdb13",805417798.582487
"a37522af63bbed2f4d10900e",1068593329.25601
"0b715ccd3b3e01444b855857",513860056.29468
"fbdb9caee4455e99259cf921",503057973.046277
"b3c02569b8fb721934f51c52",515055039.905861
"c07e2ef0bed4be12e41c783e",466567201.93728
"1b4e4016cb766bfadea42f73",658681438.601797
"ecf4e968c925cf8322f8a0bd",480273077.213952
