"property_id","price"
"4f0b2f7e4d787a108a4d2537",762826197.080118
"90a43053efa1d292af692a87",766113421.37011
"c3df4b9fdaa4dcb13723b5f1",898066217.457661
"4b905620f76873355d317dc1",853613804.68242
"ea16314310144a10c81da9c7",812508743.83134
"0e5db1a36a521a5d2912b238",757385897.069841
"c53c58dd7b26902f67c3becd",625366687.15601
"6c17875f20f58b1fb211c18f",845405546.79422
"200020552855ed39d1af999a",783197893.41313
"b44b862cbd855d46954eca5c",774255964.291708
"ce47299ee877638c4729f60a",754548878.029881
"3a28bf9841e6a9d3f1bc293a",783154720.787458
"3a488b9e24d9b8fc7c222e20",752686645.076992
"5469c33200ffa87952b356d0",866703588.787473
"b57174dd86ed451448dc501b",653679852.208051
"ebe09efa32acf6d680341840",704251654.750414
"33f7d5aa494288cc90d60456",843116237.766322
"de9a32ec454c2696cf75eb0d",774676140.750173
"df4400c44a166c851ff46eab",717040563.843003
"5dcc8f6a6854a864dcd27a87",752025646.870125
"bc08ce9f24533cd644ef08b8",717100487.967442
"2935cc0e053bf558a8b73054",752025646.870125
"f08001f2590d7b734467c58b",824162421.870134
"5a9892659590355b91442979",865048276.208388
"ea34dfefac91681864c2bfe1",767228221.314156
"ee3b5d47d05a80c07751f7a1",883911734.961831
"448ad01af4c5cfba3feeab26",883911734.961831
"bcf43ae0b4b15ae168abca97",887937159.349717
"8ccd326e4f515bf7e817a14a",912722062.9995
"94535dcf38c9c6461a73db02",808429546.015692
"9b3557302e940d4da341cdab",758003492.294279
"edf8c961862a4ff8e1e44f1a",789495502.722051
"6e508fb72f189a4fa91bde58",871772983.991596
"7d0a4771afb00cf9a38ccb81",781541196.339253
"8c32b6b31d1a1d5736c4df61",872323796.456038
"da782fc0c8a79e3e250f0f67",886656538.856015
"c86e643b7f7b57b4482020ef",806260435.63623
"4632f1e8fc93e268ddeba07b",747009862.863426
"2cd372392fda500e6526695b",782102787.303517
"a05ef49ad8b2d6c466ac7412",1101530035.79997
"9f50ed2b7e40847ffd877f4b",760539109.711743
"c00083aa30ba7d953361674f",890928800.864055
"50857161c59b991304f5c55c",876746669.839174
"3676f63aa0ab23ca7cd344b7",616937580.633937
"3710ec95af4702c45f165279",806516816.965848
"16db516a238934a730ced1e8",872728327.429367
"d450dd622183c7cc43a20d70",739791006.427884
"ba84fbef80c8a82895ec599d",1044397695.05262
"ee85a12b8f764bc15164dc7a",688514857.193364
"0038a3b703f4ec779bbcfe6b",879061219.136313
"aa643acab634ee591a2a43ce",839203168.045476
"d6438814f4ff3853bf6cdb13",891148239.329936
"a37522af63bbed2f4d10900e",781541196.339253
"0b715ccd3b3e01444b855857",741352359.129795
"fbdb9caee4455e99259cf921",661909184.091872
"b3c02569b8fb721934f51c52",756923667.32009
"c07e2ef0bed4be12e41c783e",648296357.087584
"1b4e4016cb766bfadea42f73",748274832.836452
"ecf4e968c925cf8322f8a0bd",760927613.902351
"6cc0e6bfd30ed93fca2bb217",694278558.573872
"3e7f514983daa92e49a7c87a",831386761.791358
"97a22807207cdfb341d5c50c",811641704.929883
"3f9e95762d2f2056e9716039",784536615.939289
"255c5b92d71a00c3a73b9aa8",809040675.359632
"58d24ab99d74ae4c449c90ba",815999543.05556
"51d1df6e1f28c40dc9074b74",924621821.378496
"16261339c3a99635717fcda8",938054557.529418
"1475cdbbac4aa486266e439f",815887466.39366
"2a9974fe07b1e4427e386e06",703663710.797609
"cf76689ebaa20c70d9db4d51",908358377.442817
"f9379319f992cbadc43b9189",885901319.155848
"62313cfe4272d263173e1ea9",875315828.226148
"b2c62bb0cf8d210dc4635653",741602098.685374
"5d2fd288d33283826210cb90",760681229.155812
"3454ab4ad567d2d22d990fec",903218309.662011
"58be66aeab226c35330d57d5",743524398.491822
"315ea6fbd6b3261cae7fb900",972117767.229748
"6930d8e260fafaa5c317dc82",733264633.1133
"0fa99fd0e8cebb71a3bb0871",659469766.553809
"fba946e4ceea37176170835b",733174091.293598
"b53d4d8d0bd4a0ae84fbc22e",661858585.316093
"8bb1a2ecc997779d1addf12c",722349699.006462
"6dd97377cbc262b07ea2eb99",707550412.091732
"5c50853824c890a5a7f0cd70",709252578.504048
"4c3865a97f5877090e7a9649",777047630.426556
"a3cb2a035f98276076f2d848",845838164.947946
"40d04ff9c405cccfc82ed5a5",846124459.437218
"22caf82aae904c79057fcb3b",759727736.35498
"eaf87358d89af17c3e004c21",849897012.896397
"9ab5ef2c5650c4bd05248990",748274832.836452
"d96e3063ce77ab1235e2ba26",769894047.225728
"665d62a8019b27bf5ce6e6b4",780994960.097824
"56234f11aae98489ae00a8d3",786724896.382768
"76a5158e1a5c1f9fae8ee882",793584682.664628
"d974970034de145d469d09c5",870152859.736793
"7b5db1e4f4f47b4bf7c827ee",730335587.377243
"73ff6ce99ba5dd8cfab0faed",745836767.862541
"e1cecc8f17883ba6e2723826",671372674.564174
"857870b1412b84f0f19ed751",736287513.477677
"d89dff35fa1944191aa9ed98",754596474.123372
"86b89233e0176e034ae3cb7b",847716253.273167
"dd3d529f3745159d9e7746b2",812587771.453967
"af10ec1529a63d0bc10b056d",902877539.709128
"a2645174e4e15c49331f576a",923054964.56112
"311dcf366691c44243b7b89c",697960980.389331
"4cbc74a93e33f7b4812e1a7c",888417472.524345
"6e0140e1d667cecd155c6e23",813320969.908356
"dba6308e2358f30b7ec33f59",759208153.799103
"761ba98d35074faee3594dbc",764226433.045824
"b961220d34be930fada80887",816019888.69725
"c9c3973bb37b5c688a7c0157",787025095.544613
"79a0bffec81b17d606a606f5",923054964.56112
"135f6f92c4ec95847e8840eb",900898180.341165
"05858b1e4445f56f22e1f4bb",863170176.299148
"623b7d96c0fa09e50148aa7b",885600129.469911
"e61e5d3288f02b904d3b1e38",884533984.573521
"0d173e7afc8f8babbef6ae97",891330868.406966
"7635a792e5002ab99ceef583",931729391.598625
"4da93e7126354a474d435a4a",784105239.614574
"a4c71322f79dbbbedab3191a",877985304.718837
"57ef53ecf8b709ddc05aceec",697023233.336866
"65c3e09ee6f1ef0500ca4316",767129901.540529
"74d0b6e87c2045f95fd493c4",943141863.422258
"4a3d0390e005fa5b4c9403f4",767700687.982201
"a3aac701ae444b6d91b7bb0f",767404091.42154
"4afa3a1b63c076123e7a5279",692535711.254761
"c97adfa6f5ad3e3db6b80edd",752155666.236367
"58cdc29143b85386c76bedbd",959843727.693542
"1f81176d8a0c61a7177c6c2b",966955748.872862
"1c2e69465c75fb3af2d57351",903021897.385355
"7a10ffd970cc822108ce7cf0",972343268.607746
"3bfccc757ef82ff2774f2db9",1030404370.73366
"3c753ecb3a4f8ce43077a6c1",775176683.911266
"100e9e2623cb0fc52fb08813",769808604.382886
"90a269d52e47c1705f9b6cf0",1011457226.14536
"34f4df9fce2ec05633d0cbd1",677638372.345052
"1e4fd826fc8693b17f6efc3b",965536892.315769
"efd9d848677015f13688453b",644174897.178127
"07cd866c871333283ecb2d23",906363714.340378
"76a307d6b36b8a51115e91b2",774748590.072659
"080969c751cb94822aeeb755",658141422.101714
"1e37fb708b70b6b5e8fb5cd2",817731228.949393
"4e47d2c8ccf9929ad9c84544",686865157.140936
"3c877a0fbe08cda958ff8f46",872951878.912978
"ae59a0d6441697841d86cfcb",756422157.882407
"2fdb80ee4f9a35663e92b3b2",856643529.01081
"3a513410a390c75fc14b0b3b",658094639.645627
"0616401503f2ebc05af7ce4f",669144003.14811
"98b973c8597d5805f87dd074",700871794.069322
"7063abb555d919d5300af3aa",921520497.505176
"88c4b21ecffe12cb6c408a6c",808774066.837209
"75a4421cced1111492d00298",620047089.129439
"0482cd89d767b3b7de976c3a",671912648.123816
"bda9e5d8048acbbe5a9d49ea",678237039.193503
"2152ed6b2b2eaf16ec272cb6",620899416.550682
"9bf2e0c1bc82010e92da2540",812910904.659278
"110af3c21ecdf156898c7c0d",837173042.746093
"2790ead3eba9370f00024472",839203168.045476
"9b06c7cebd33cd26cd6cc089",781541196.339253
"fbb89795386c14f5088fccdc",843741884.553685
"e8a3d9d6134ae8d631791e52",756255137.743098
"5c535b7d92e34c0fe4b66891",1157866148.79404
"d88544e4e85add30aa795ce6",688837849.355104
"01b78983d268b52137e5ac1b",677043324.268609
"25414034e50ca33fcdcda4cf",777993171.665773
"2212e0125cb7f75390020951",889628611.190202
"a4d5ea1b907e98be72b5c49b",927909508.31189
"2df90c0a3e2b9138fe276a75",893796633.490031
"c520b7e8de3796450ce49a30",699396736.102112
"35114fa32397272437e67a54",721874057.505069
"bb5726ac16b4ade709151159",665086140.756724
"b4dc6733589bb35444b74c55",689446481.235213
"3b0b0bb06d95c5ea1aed2d95",766586448.719487
"fb7bd85c05cd74d945d22de0",898395644.726964
"6396667677a878ff61e1b536",769477353.263511
"47b5804ba1a998c3e7544092",1090640744.51566
"ad4d91ed26c1fd5702b94064",924096378.808399
"2b802261b8bd839aa0b04b16",843741884.553685
"0bf9fe130da23aea7142bb7a",900702389.511239
"90511f2411d4a37a7224b995",815039273.39945
"1355fdce5b97bb36da15734e",980850154.31102
"775a6affce535c5a19ea5f30",897625302.173919
"e36d70d72c2758d7fef242df",780983430.358764
"2fde05df6a3aa9f57385e6a7",758433491.169002
"5e0100ae728e347eedce5b14",751911706.304645
"a636ffa140f80412f003734d",806869517.47343
"74746d24b9bd86e23338bcd9",899660496.429691
"99c539fecb3bc233288ff905",712826779.142636
"44760087930212643641eeb4",784115536.889349
"2c5d940b5ef2276f1fac1ca5",900407281.535042
"b26f22f1fd5a991ecd1e07f8",791116981.790547
"1ffafa78622c45ea4127ce82",816216203.707237
"32a555016892e7a74d231545",841440280.240089
"8d06037db08d0754bb67da4f",890946459.079603
"80255211d99c72e343b32798",810889738.48787
"070062cd1c769f3be9255af1",784115536.889349
"0451f65828e628c2220df77f",890685738.270903
"d96f6225db81dbf3d1a0e9bd",635684781.597721
"b1527eec2e6709dc51e03f9e",883885165.422593
"5464fe43eded098294d634ba",815039273.39945
"ea37ad89fbe4159940586718",638748025.933562
"4057a676e7012fd37af9c3b1",643728366.270227
"51273a81121232e7f30cfd1e",640222721.459296
"3cfd9ba5c6993718c0c532ff",678457761.467151
"8567e677b30c410df80004c9",820220819.927743
"7a34bcd9f86f5036b526c3f4",732953452.05133
"3dda25226646e1e91f4c948d",732953452.05133
"a2529027db6b525e365e7be0",595271874.195669
"c6115d5e908e04e67915a581",836233275.829376
"8d0ae601094562744c8dba4f",556800455.067668
"55209683056fe2f9faef7fc8",647378305.568284
"e840095310907e82a159d683",732953452.05133
"278fcdbf16e3064ba42c6785",897774029.597677
"74af10afa02e7724eeeef108",789116085.025558
"b763f71e8a5bdeecf0f3f0e5",739390540.252017
"5472d536d1b6b731537bb67e",659276240.547431
"995ba6d1fd63d5160fb18e71",642615066.070127
"f424ca724e7df1c37ed78aa9",889280943.052707
"c2aa451b62293042b7244fff",729456430.606612
"d4ca9506161d3f4bb3ca57fa",718515935.499597
"799862427c1f335eadedf4e8",602382497.530558
"1f3b3bd08063993c23586c93",777428651.686917
"817422f4c278ff27a22b05d7",740156016.219923
"db9798a3f9ac287754f3ae01",950684199.683527
"7ead45d1f505649429904307",841650614.934427
"ac7ab254166442188c6c5c25",874054921.489363
"67250a8950aebdbc67f7fbfa",856009403.340409
"641f4319c315cbb74872b8ac",656005356.347276
"710b0541a025b1b6a5a80c41",676282985.321029
"a10f459124248ef30f290cad",788742479.993134
"1aac53220223d0d823e70d0f",743267450.025188
"9d0ae0c4dc11d8c6d94e545e",774454591.506754
"be685d2954b8c7337ec94942",797301109.016389
"e43151473292e4e98f121f63",815142507.680326
"e04fab3d74d14be3b8dd2c8c",746063092.425127
"c77509a6eb6665bb8eb07d95",867067807.238591
"9753470e033b35407a2eca2d",860918692.050948
"825f57ad0527d4abf41cffc9",840627281.357027
"0d8074979d302868c2534262",862397122.124749
"15a3e60c7a5d55243057d7df",643457399.14228
"6de06f867a28393a9e95c7d4",712729795.012729
"4d418d0079828e244dbaff5a",746814536.451849
"2de93fc191360ae22b0402dd",856240459.334849
"86792949f2e6a347208cbffd",819914047.142451
"6d8a0768adedcc1070d28390",1076752752.61088
"459963742bbaadbd9db97723",896874606.536889
"235b10cad7233d579a966948",758455276.111788
"4443407341bec8b7b0af40b4",843741884.553685
"d7047492f4c53a0cdbde60e5",862649211.132959
"5541cbe23acd6ffd4aa0d939",891148239.329936
"1d0853f825cc0aec6f5544cb",865247716.895153
"f016623361c6ccc5163e79d5",883887092.760698
"d280fed64d1c23ac9d79ce20",886546011.553137
"7e86f11cd63ff6c8a3c12fe2",860273632.92108
"9d7f161ee660b1bcb54574b1",1008604985.65614
"a0722c5527c6d3cd5cac9477",784115536.889349
"278a2cd98528eb1341a6b685",875285492.62578
"b755f88ff3907bbe2a417e07",970035431.759186
"2bb55b0a92d62454867bb158",877396140.49386
"960c9349b6ef9b747ebe5829",1025965109.39237
"2c8352c418097f82a50d9bbf",982591761.166623
"47d7ba800f164f397fcafa9d",767778540.202234
"610061a0e67aea7d222f08cf",908985533.865902
"a33de2559b5f56d1b3cfce08",741539009.06106
"f020fef57e9069e4dea2d71f",944815621.178637
"883f095dd3f7e972d7dd3c2b",715991035.687563
"b0b784bfe2d3c1b3b1320613",707674400.620494
"1ea66dd4a72d93f5967be730",709893901.899592
"90b04117887941ac898a67a8",724135883.292094
"022357a3d48ea87d58ffb46e",638190345.299337
"292224fa68b0303a90063801",666047669.095586
"6cf924390dd3ed4454403887",793801377.107573
"555a293dbc104e00f182fe34",716957974.656713
"e13ef02a57d35f71a4fe6121",694673461.623232
"c82929467d22589ec62c0475",694537685.035913
"18a74c9a49ad381aee5e02de",788348046.345783
"da40d46cb91d9e59fe12e6ba",708833298.383311
"6320f26d77fcd56675db6b97",812922101.04571
"3307731f3bc518012912f1b3",837761789.019461
"ba94572d1e050bb92522f112",809542457.307683
"6e0d6bcb01e99fc4959d3f7f",795785104.678588
"dc3cbbb2fa00043d02958219",751884318.946972
"495aa774f4db66db6df30e93",702577072.676704
"6ba298925ffad32daae55385",873799161.530401
"8df5099d856c7f9de43990ab",837287308.290927
"93c5c5d9d1e99824178be9ff",849936132.18516
"ffbce3ccf241890ec95104e4",720483935.04714
"2c03c38782e365e68b32d6bf",854238430.337852
"7734421098413f27fae86fef",821008403.930397
"2b50969f1faab80655bb9104",777823670.698179
"025a98586386211b1519f9be",827785742.711639
"6013b8c04f7b9fbc74ef1ec4",726082988.788462
"11075db1cf9899c8640e1b90",666320084.649853
"61ba09084039a467410aeadb",754224638.663209
"eb2880c2433c4b2500fd40ef",805979423.658411
"f7f8607535159c82dbfc6c14",778381498.529494
"35c7a7c0ace36f4b95423c4c",815614854.180645
"c71123c31d02408cdaa74daa",755791546.174478
"dd8aa138623604829d56ac2c",795785104.678588
"cb94eee5ecfc75d0fd5ba6e5",709252578.504048
"ae6bfb4eb4770f2266e3b961",786155836.888973
"573ea1962372999346590c0f",981163121.54215
"9f7204b4bb3ffb8591e3164d",987915918.943287
"a4410bebf9843297fe32d63c",682938831.437185
"2afd9dd680803e3c12d5242b",908008813.870952
"a7618c242fd918ed894304b5",875263183.701702
"5ebc5cc2c1488f681cd119f2",896720142.89724
"cd53a991573ecb5c53f47986",814163622.495116
"75ecbc0c0e8e76bb8d734f60",948910617.391896
"47c2934aaa5934c68dcb9e51",888854027.254416
"386ad1ba1cada9649f3415c0",801611458.489576
"9ca0839c9c294674e86eb691",872885696.139073
"bdbaafd11259af6300321a89",813389916.960369
"2e41ceccc918145dbe7de0be",696224486.230374
"11df35a3fbcef34e47747e38",923318437.763349
"b0bcb64f2f2ba69cc712e0ae",810121668.689833
"bce0a4447db2d54d36661011",980994159.419169
"ef7ba10407cd74590ea3fff3",946850800.192194
"a743dc3903eaf3576046ef3d",954583084.783404
"b3d072ebd7908688d908d350",839782466.769114
"a48abdedbe3d132276dbe403",689334501.500261
"c6b7e739125907c86a8997d3",882770436.092395
"813d9415d9abca46ad4d92f0",863716174.571142
"c631f8920a2fd1160f6b15cc",899853394.891381
"16194707d4e85fe332411bd4",897413480.996506
"31e241881acaceb02ef915d2",844402432.488323
"a3f1214ea44063ad10956fca",918787210.48868
"ab086fddcb949e3dc0ed9b5d",811234299.731582
"ec4df02b32d90c019125d108",865219697.731232
"09eb808ca3859318d6328db8",926142485.505124
"f520fd12dd3ed32ba78d357b",918946986.480646
"0a2f7379cd1bed7d2d2d5a01",900148895.324559
"30652905d3eacda34ff61a9e",828198052.211358
"0509650d34981639b9c64a22",869067284.83861
"77cd6b199ee485314bc74626",928497382.328866
"10c836c2e566dfe9edcf3d8e",837801908.223999
"e109ccb29c02c9b35b789c90",693215315.421709
"2d60a221b478264cab9816f7",1029985438.70617
"d34c48ffe935cec3358b2247",748148518.282924
"9cbed1ed72b444c22d8c1614",835330532.336885
"735c3aff4c151dbc32f9a76b",749359811.24204
"a4b6ceedaf89cff74a292ab5",833276210.93296
"052957f95b6e7b41bc625009",984452898.160542
"33a61cda27fadacce0d1aa7b",753497142.480111
"6c3bc8c58ce67b8bb9f5894f",902563487.576376
"1988513503246248b80c7f17",963064287.449384
"57c29184563b31f5f752c5c1",772525820.189527
"bc6a7d4ceee8bbff9ac5eda8",962387698.264786
"f1b7ae24195b4414e6d6a001",775176683.911266
"e7b3ec90b47c9e6009ca8a75",693215315.421709
"39b62c6fca161b80bc6726c4",946054440.553893
"55163359d7cd910861059389",1312238457.42837
"df35908d6ae2847dfc73cf9f",1308788732.11583
"ac822dd448e04e9f8dd1721d",775147066.796108
"7e86148f53beefced6e0f3e4",920230989.667959
"6eff15cd6372aeaab2e665d8",814501019.258759
"0a1af9bb571b90233856289a",931357218.980548
"b3cc5930a3cb26e35a45e09a",907022075.572227
"0c12f73305bc7d72bdbd9789",757864663.829574
"ac048209de77cae737d60545",679675475.2202
"9239fafbffc066dff0811302",662851659.224195
"8e0ba427ea909cb7943929b0",735416763.452757
"b3c99f30b16fa80cdb4f213c",689512454.481298
"d1dc16c82942902c668a5c9b",684799827.398303
"5cfc9e48ab90da0f4e98a7ae",797108945.193605
"9abad9f79352ed42d1a9f099",789210337.542362
"dedeafb60b4a39950e7a984d",789210337.542362
"74cca5cd08c4bbf5d0404d74",813975655.778173
"b6aa1cb0187c4a1715517fca",789210337.542362
"e22bad460ec1bc991f14bfbc",817435403.873884
"594d46a91315527995cbd807",833768177.215444
"2c0b4c8269cbe25a4e85e049",694539340.078071
"1014d3a98e886e1a7358e29f",850724105.000463
"73d6bb3d6ae08921a6117f5d",677537683.53055
"de3b619a7c80549db6ab16af",926461923.962632
"da34d6cd832009e428d2b467",729886197.943614
"104722434c2deed04a901aa0",672527241.319129
"cee66eef685e4764b9553a02",745836767.862541
"58b40969f1b73182cb6d30db",745836767.862541
"964e9c3f87176e761484543e",1000723423.61563
"19487167081a9b0dd09d7975",844511586.76749
"7d8e345c9b16d0fd69f848ea",742347307.992044
"7d4ba999100c8e694fd820cf",883882589.484272
"c6b157e7a6ca08d04ec4de4f",776404942.468953
"84ec2d5245cfa146dab05065",792480651.877812
"c844a386941b86a3d4c0312a",678385056.050305
"0648aae13097ac649fe714b9",887201236.767585
"34f220a8ee1f24bcc5790364",614882573.936758
"d12eda0ba04f846d73cd7acf",850876073.909993
"c12904320223ddd043f39c63",616937580.633937
"8bce0097d22b34a804b502bb",764554279.547888
"ec1171cac1eee089be6f427d",721488555.633399
"5d85d77a06d0f0324d15d162",837173042.746093
"0349908483ce628a0a5fc164",801249951.571442
"d74da3bb780515b1273d741c",843741884.553685
"64cb8fc8412c9247a5c243ce",756255137.743098
"3a53919313bd750f2b1af906",883885165.422593
"91d265ffaa6b407e9747b15b",898031787.240477
"1db1d1b76e09197dd915a8f1",1071459736.26096
"6645a3080e5d10779672d139",788623703.544583
"3ff6e77706eae698f86eec29",866650828.079514
"4670d21fa84e40184f03d5de",866617278.118852
"ee8bad3fdc93f7fb79c9cbd8",793197307.53674
"b624f0438025478c9f66fec2",979986912.248616
"37dba4927e327d3a4a0c1d36",735942680.270397
"8d16b1bdea35630a3b09b192",723339141.289542
"d54a4c353cebf18d452be515",710693182.319233
"c402811ade75f5e3dee73ac3",755182100.168854
"dd926903e87d691a0f15dba3",868318079.125045
"cb01687abe09df6838e1b224",785771275.888434
"6ad3e1a47d1055b55d14e091",684534694.065047
"b8d50a94e8166e471fd8282b",670369292.733531
"a77d82703468f2f9e8f2ea0e",777643052.176649
"5d2be469f69f31090769efe3",862144584.588236
"c4e8559ee733a551649a5dcf",1161203946.02458
"5996fc90f923d6e8527097ae",1156961586.41157
"32d5772adbcc785ecbc2c55f",712639582.423603
"5f088237d263c37e78264bba",841509013.070113
"799afa0396b9f268f239db51",817708111.909785
"bd23b1463f0936d2ced5fc67",769944566.257568
"8f35a5d800d98481d7a8b6a4",741090177.024528
"371b5ecf08973fc6e6849d14",795446830.743926
"fa70a55dd0e2053a1b566de1",687326710.796176
"584364cece0bc4d17f0e7fac",809358304.208742
"cd968f8973a267790a38f2f2",705910339.333734
"c46b122728ef4c9ae8be444f",757697517.715219
"4056182cbd8c12cd87ad9e84",768273012.747101
"6ac747618b6ca674e86cd275",816984092.565509
"afb02897c700dbac941ba8b1",708290930.089213
"198cd3f4e9be65b83f01ceea",815098636.46737
"c92bdf97d7f0a9a12c024406",916600674.668475
"e00e5934d1941490834c3145",696576211.927063
"5b139fdb19ff722a846d71f0",843741884.553685
"8b554961129384797391d1ae",876195126.039633
"854e27be18fb8f24fd433eb7",924096378.808399
"241d9f8599ce6cadac1d6609",898290093.662158
"b85b37ae83ef95baa03752f9",761329635.218111
"5b3ba9e56e24e08e1f81e220",600285148.520026
"58c6518f9d2d0526d31e7566",745970491.968067
"38a1e2050dcab9b4c70c5e83",931091700.619102
"da94e4a5fdebe3ae7bb1adcc",736883576.44236
"49fb2771ea6c1e8950cc9a57",745071981.760523
"f2b67c40a560af8729bc6072",721701183.995605
"13fc2dd1cd32d9cfa457a5b1",871571890.729484
"b6ebc3b8408793f5058cbb90",756829514.827052
"75ce506dcb994b10497e6816",963572580.482093
"6dbfb281abaa9a6956c080d7",745019451.784322
"af67a68803a18663e4b03eb1",723764671.7699
"a9c212f77a048ddc33ecebba",854107225.973289
"df89fa06e32e90b0b6c2014e",798969018.172419
"f20a7f264a8285a75dacdc1d",862767511.60226
"61a363a73f3c93aa1775c4ff",937742349.037153
"d8c1f7303b205fbaba2890b9",711196795.588149
"70962daad7cd15ee8af564fa",763703765.418936
"087caf4bce7b0a3fe3c47dc6",650358114.695944
"5d2200b04fde91f830478aa4",688610789.63425
"821eabfeef3dcc622fbcbfc4",656130309.165629
"3d722d960b860b4bee79ae2f",728956289.041802
"4d3d887d2236c2f897f3bbd4",773081233.821313
"7fcbcd9e274b75a157cf5d5e",706630473.878215
"88ea2d2d7cb6d641df3ad76d",873177705.493447
"c06088db17767866b7f4ba7d",837173042.746093
"e4a9626b1107b9397d0067aa",805146304.936958
"82abb1fb693f34877bf1327e",882124209.961778
"3279efb86571efde18eeebef",630552532.005541
"afca7b219d52b22522abd00c",730508725.605614
