"property_id","price"
"a4c70eae507d630c2f285eb5",744016074.336659
"45abee1de734dc32936d0b1d",922722689.869847
"82bdf442e186baa829e06da1",473926432.829048
"019cd320e02a64ba3ba9a37d",727078863.432659
"ba1b3c8ac8afafef56233c84",727078863.432659
"3c3a0f57e030472879f454d8",922722689.869847
"d520e90e7d0c44a6b8852e5b",489123113.430239
"38328747d2e1e0e568c05523",653198641.929333
"659e9ad0f593b644071cd850",489123113.430239
"3e6645f2cd377ba17ae2e46e",727078863.432659
"307eb683db84db535106c445",744016074.336659
"26c8961848e3a77d98049638",922722689.869847
"52373e15e9dc1ad371a0c090",727078863.432659
"e5b2a446c12222efc187e02e",744016074.336659
"156f706d1d30de19f7e369ea",473926432.829048
"aa94d2ad36bc0e91bf561be5",960825181.647285
"8ab41842b8e41b89d8670ecb",727078863.432659
"b19ab02a8e22f3e88a26031b",744016074.336659
"a6b1ca7a4e91c4c0f4366984",727078863.432659
"a277d5e8216fdc3d7c93eb2b",744016074.336659
"f939b7271c4d399a5e647f8f",727078863.432659
"941392f9a135909273422dec",653198641.929333
"e07d8e9e38e309958288a516",744016074.336659
"258f10f742fcc835d53063cf",744016074.336659
"fb672b4cb1b66f2022f36a40",744016074.336659
"ce9dbb6d009cbdbe654edcfc",960825181.647285
"22e524f1fab17d5b8616d741",960825181.647285
"7f0d874df9235245f47b04c3",744016074.336659
"27a8a052b815998c771a1f55",960825181.647285
"b80593fba07e21f8bdbc352e",960825181.647285
"d18d990404e7fd07424f5a77",574671357.457671
"033599f7e7ecd8d9c8cfba46",744016074.336659
"51cf2fa527c3db62914169b7",489123113.430239
"2b2fa2ed0055a19859e78446",744016074.336659
"a8e1adbf076dd737c079129c",727078863.432659
"adf948af7b24f9b6f29610cd",473926432.829048
"23473bcde48f634641769e22",483070981.521944
"c90486bba327ede32dec60a6",473926432.829048
"d254d88ea0989a609b71fb72",473926432.829048
"2373c595d24a7b862b518ec5",744016074.336659
"ec401de1c0ab2dbc149da048",744016074.336659
"17c0a8fd3a2c8b5b18d61e4b",473926432.829048
"1a1016e7a96da2237b391be5",473926432.829048
"c5b40b510bf7f121c93a2332",922722689.869847
"aca37e216a27b4dd5337df99",922722689.869847
"96f59167d17d1c99f31be997",653198641.929333
"062b36cb4a87cec372f9f91d",744016074.336659
"0466a7e06b152c1860d44334",744016074.336659
"f44726680d0c594a2d430bbb",653198641.929333
"8aac8946e7ae5725971c5557",960825181.647285
"e1aa6c46135f4d1aa1b7a1f4",744016074.336659
"fdbe5801070756d1744211cc",489123113.430239
"6ec4c88b8d3a16148e2e7348",922722689.869847
"57c87ce038e4e523b4ec189b",653198641.929333
"9bd500fb24eebd53d8262b62",922722689.869847
"85a86e01443aba593f95dae4",473926432.829048
"13e2ec0a12c8a48a753b85ef",483070981.521944
"b93dc01af5f49e6dcfb7a547",473926432.829048
"71a42155184509caba01a1dc",483070981.521944
"25fb1c0c4aace859265de172",922722689.869847
"6f63e4f866bda86d5c993c8d",489123113.430239
"72bc42a5c73e7b1f9d54c835",922722689.869847
"c06f36b42021a1512cb6e3bb",473926432.829048
"f1a7fa5dc1996591ff97a34e",489123113.430239
"6128a8deb1f0bfbbf0d67769",489123113.430239
"b5254c6c29b4f6984d328216",489123113.430239
"6cb19c3e491a60bb2c166669",489123113.430239
"dda4ee9f3811c29e2b261a5c",489123113.430239
"7a564ce9a4ed3d2b8fbb1103",922722689.869847
"63b982fab95cd17211a4a58d",922722689.869847
"5272c50f1d8fded01f7fb0e0",489123113.430239
"02b47e60ab77588aff6cb433",489123113.430239
"ddcc7f7a087aa5f4797a8a5d",473926432.829048
"77a887ca508d924ad5203194",483070981.521944
"b57ab7afef2b8aee016ce6a0",744016074.336659
"640a801d503d85835eb65a42",483070981.521944
"767ff947b16b2271f516c28d",744016074.336659
"1dbb46a250f504e9c8673bed",744016074.336659
"fd6e9c9ed7679485dfd0b022",653198641.929333
"7dc4f9de14c2924b229ca0a3",744016074.336659
"3064379f468404110d594c87",744016074.336659
"6005ebd6442c62f8becdd2f5",744016074.336659
"b62e960eebdf95c2eaaaf9f3",744016074.336659
"7b0258f1aaee97661c34de64",744016074.336659
"91e2f9f7d4ed776d38a3274f",744016074.336659
"d505277049a254f960e114ef",653198641.929333
"32040dd7b8edfbe331773288",653198641.929333
"70e427235490d7d9c9239676",744016074.336659
"1a2aa38b8e18fd7ed5be77ff",922722689.869847
"4883f7ce7086ba9c8ddd4315",473926432.829048
"4116cde03803e63a3e87e847",744016074.336659
"d6de5d741702387dc3f4481f",744016074.336659
"2346533f4712f3bbd036d85b",922722689.869847
"f6a12c0f02fcff1be042ed0e",653198641.929333
"eba3cb8156e0115bd7dfb525",727078863.432659
"ff27ae490bf03513b6bb386f",960825181.647285
"e87779bf2f8af86fc4ae9583",473926432.829048
"4a809b3987cff0290c1df8fc",473926432.829048
"8f4241a17d1211687bf232c4",489123113.430239
"bd8c1ff6f9919ec6f1dccda9",483070981.521944
"081e008e772c6a79b809a87b",653198641.929333
"0eff08cf4bc42dd442a70231",653198641.929333
"b4e084d14962cc58d4089955",653198641.929333
"d02c3b5ac6fa0ed6db06e490",922722689.869847
"e8abf103cbe9fecbdd758516",653198641.929333
"05308c4f3d0e0887e4a68a92",473926432.829048
"256a6ba3ff423a899229f154",473926432.829048
"097314d920292b46eab5dbc1",473926432.829048
"4ce0fcf14266d144c82f8d4b",473926432.829048
"548791b5faf236b1c03b7523",744016074.336659
"40ef1682158d0c3cd07f484b",922722689.869847
"7b473504c85e9cb576f951e2",489123113.430239
"730c7382d76a07904f559b28",489123113.430239
"e05598d3c49f409b937ff2a1",489123113.430239
"844dc89fe6588acccf0c7536",489123113.430239
"ad1492590bf61d2cc83b493c",653198641.929333
"88fce3ad9b8a965dc11336cf",483070981.521944
"b76d853ea415967415ace0d7",744016074.336659
"c12c81b3eb12bb329466e88a",744016074.336659
"4e27458d179a469435d02ff4",489123113.430239
"8d15b4bb1447eba7a680ef47",489123113.430239
"482c7150c7555cb35558398c",744016074.336659
"e5d6be06fd53d317c8e5c7c0",489123113.430239
"f798e7105aa8aa66750a2c85",744016074.336659
"eb24e0a0ebfbe16eba466280",727078863.432659
"618dede0dbd48df4fe610af1",744016074.336659
"6fd936b82bcfd3cd2451bdfa",489123113.430239
"adbb5c4ba7be2903799a51b2",653198641.929333
"3a99197868ce338c738a3b20",744016074.336659
"d4c45f35f214fc226ec85b36",574671357.457671
"c3140ab2134de662162af508",473926432.829048
"0fe23ccd8e42605f4d9f78a7",473926432.829048
"8816e8101ddc4e704053e23c",922722689.869847
"64ecb100d7882ddec6bafbcb",473926432.829048
"9151a8c65e1f01ce591c595d",653198641.929333
"c8a40314be3014c2a218f5bd",489123113.430239
"29bd4cbe11f44759e07487fd",483070981.521944
"72ddab9ba5f24941e4dbed6b",727078863.432659
"1f18df9ee1b19359816ed13c",489123113.430239
"fb82175fad61a81e9b665fd3",727078863.432659
"dee2e190c4e2539124ac3ee1",744016074.336659
"0cc2f3a49dd703e7554ba638",489123113.430239
"ece0394e38b152e6c1571324",960825181.647285
"e14328c988a27176e9fc63af",960825181.647285
"a91664b9f15f9d6f262e7b2e",744016074.336659
"d54270fd6b09b38a978cd7b9",574671357.457671
"40c74dec061500aaa78f78b7",489123113.430239
"cbf6faf7b47b43b2a77b3654",721931436.458155
"52fa1eb3cc7cc2f77ff98764",489123113.430239
"bae512bdd3b04405c519bf4a",727078863.432659
"e7fbff0a25cde72a38e7c7bb",483070981.521944
"d3f297fadece964afe5f1cc4",744016074.336659
"2679ba671751ff16e76f1807",489123113.430239
"8059e45ca26bfefbb18d8e40",744016074.336659
"9e7ee8e17b1e76965e96ef95",744016074.336659
"9039bc918a76e486041842d0",473926432.829048
"1d7912750a5e345f7edcdcbf",489123113.430239
"4fe0482ad622080f55a0460f",744016074.336659
"953fd7541735fa8d9a342642",727078863.432659
"0b3021c156324d1e7974ce3b",727078863.432659
"b0a8e4b4ef6678e6b43865e2",653198641.929333
"bb47fda808b52f30364a4d6f",473926432.829048
"d846dbe691d0ee3ac5c3bec6",960825181.647285
"21932b5a5fa65d237ddb6293",473926432.829048
"07481a101afc1d5db45245df",721931436.458155
"d99c00c516cf57b6fd9e877b",473926432.829048
"6dbb494acdc64c03742fa730",727078863.432659
"35f69c7a9870ac62735d7639",473926432.829048
"2721f5495ef5dde16fd29cf4",727078863.432659
"0c068dbfdafa3429c71189af",473926432.829048
"f3293c4064d71f9322ca97b2",744016074.336659
"5eb268b95d7b6006b064f9af",744016074.336659
"e13a1c06ccbf814945dbc768",922722689.869847
"935a1e8c7e62ca9d3bff398e",653198641.929333
"f0c7ecd3b2261873d3664748",744016074.336659
"d2f20425e236285124eaebad",483070981.521944
"05926b977b5df59857194ec1",489123113.430239
"f548ef815603ec44f4629a60",727078863.432659
"6cd147720319f60ed2599361",744016074.336659
"6302477fe8172d08f3b4815f",489123113.430239
"b0af9b1e84a1886489d46b91",483070981.521944
"5f3a2a31f6d1838e0a9531fd",483070981.521944
"96786aff35713dc21f6bfe5f",744016074.336659
"68de232e27aa83405b4a19b9",960825181.647285
"8d252e9b0912f09703110b81",473926432.829048
"f4e646df504728ee1e6ad0d8",489123113.430239
"e89cf4cc82c5283f3db6f5f6",489123113.430239
"1bc2c099466f9a989266be0d",473926432.829048
"bef2008b362c4af1fc3be566",489123113.430239
"7988f76ba063d25a4f467730",744016074.336659
"391a98a344e894c6397d62f3",489123113.430239
"5ab0b8b0d6d93c4654b5cc14",473926432.829048
"305d6abea2f3e496e3b6fcf4",489123113.430239
"f512fde4fa3f1f7fe885de83",744016074.336659
"c7b6e7a287602275f7854ef0",744016074.336659
"3d11a16b008c26fe43deca03",744016074.336659
"ac7f21d22d013874c362d440",922722689.869847
"c933750eeb53302db0245782",744016074.336659
"766a8ff17723a5c34324576b",744016074.336659
"802fe3175a2059f12d7edb99",473926432.829048
"508bfd077c80b6cdfc5a10e1",727078863.432659
"ddf8733adb641e15837bd728",489123113.430239
"17914fbe0c3634dae8ce9d71",489123113.430239
"09e4397bf9794fe24d87d07c",653198641.929333
"302918a3460b98acb64fafdd",473926432.829048
"a7e57a8be8fc8d8a844cf9f0",473926432.829048
"7b50b071f4d795c9b5ad7531",473926432.829048
"91a7bcd95c0c960e4cc22d91",489123113.430239
"5d4a23137173c0e2288ec418",489123113.430239
"751ba0c00d4fae1078c02fb9",473926432.829048
"e6bc998ad1d87c5be3559ab1",653198641.929333
"53aa9cd32e2a6aa346d3d789",653198641.929333
"06f22f7a8e4e78f45ae81638",744016074.336659
"2105c17a4e2f97183e24aa4b",473926432.829048
"ec13a869c212c39b6ba21b57",744016074.336659
"0b49dedfb53ec812962e31e7",744016074.336659
"69e6fbd4d3816c4cc37b265a",922722689.869847
"ad46f8bd482500f3bb935737",922722689.869847
"368f7a70a62962bf31ec9583",922722689.869847
"07412230b931192771072334",653198641.929333
"e63d334d9ae8b672dc7b7d5c",922722689.869847
"3e1c2c5b0831edf78f7b7082",653198641.929333
"226277c02e8532922a1c769d",727078863.432659
"7902ada9116a1cf7458933cc",960825181.647285
"b21f6e217d6733230a8eb7b7",922722689.869847
"09ac622c303bce9ad5514442",473926432.829048
"ea63bca8e3a77fe88d88fafc",473926432.829048
"a3c7c54fa12d5b57dd997210",473926432.829048
"cdadb2607807935a0a5597e1",473926432.829048
"8d041784b65d33c76e5245a4",744016074.336659
"e6807209b634455bad257998",744016074.336659
"b1e3f1efb232cb0976506cc2",721931436.458155
"dea95d98e8bff87b905f9172",960825181.647285
"44b6382d9195ceb3f12d4939",922722689.869847
"41f33deb9990562def18c917",922722689.869847
"0a61250b2c208d42a3077bde",922722689.869847
"c714b30713eb7877ed3cd92a",473926432.829048
"bf120b883bfaf7641eda65a9",922722689.869847
"90b34ed38e0f18988f11d77c",653198641.929333
"feade1f4b3b06fdc12ec213f",653198641.929333
"00bff9be2d524083e3b3149d",473926432.829048
"f1e38e53ddb8a9d5b641d934",960825181.647285
"49dbaf0bcca86f32f86e641e",744016074.336659
"18539b6cb6884f753e0ac18f",574671357.457671
"7586a79a0151387a1c0cd85a",744016074.336659
"d533a334c2ad9d510865fe54",744016074.336659
"95f7bbdcfb59b4cdb41b0394",473926432.829048
"4a2ae08359e1ecd39b43afbc",473926432.829048
"e8cf39cada5b7755f60306d1",653198641.929333
"0489a476b376f7f6efbc193b",483070981.521944
"7b31b5e53015f8116fedb0c6",473926432.829048
"4c0892a39011cc6a37fc1145",473926432.829048
"92d7d4fa9fd09075bec14a3c",744016074.336659
"5e5ea93675900efebecaa19a",473926432.829048
"084de1226de9a6f4a6075c2d",473926432.829048
"54f16cb9563346e15b019102",473926432.829048
"512a6de80962ab797ed2bf72",960825181.647285
"871befe27fa79fc1e1813b19",922722689.869847
"4e0b1df5e05ac505c701f519",489123113.430239
"37227e66adec69299f853e51",483070981.521944
"0a0e3ee960f60d04ffd6bc0a",960825181.647285
"82b15a5da307865c7045dd56",744016074.336659
"44d596fa36e3992208292ade",473926432.829048
"3569024b3ae4865240973e6d",473926432.829048
"31d3215c8345d48ce9734c65",473926432.829048
"147e7f5381d3c951fc446376",574671357.457671
"77deea164a3a622df41249f5",922722689.869847
"3cdee5304896e4cb9604ebe3",489123113.430239
"f5418917530b72c9fea14f66",744016074.336659
"ffcbce226963f10da8c53fd7",744016074.336659
"2fffe55a1584619bd7c489f6",744016074.336659
"3920eb3f72b96fcb58ef778a",473926432.829048
"d10bdbfbd411ae625dc80611",473926432.829048
"d61ac80c0d4737c3529f4a2e",489123113.430239
"f8948886cb4cb018eca25d19",489123113.430239
"da5bf7f1c7b2f4ad670e2382",489123113.430239
"f406c9c3c92e9b31310a50ec",727078863.432659
"171b560236ce760573a990fb",727078863.432659
"4d852bd93332172bfb081aff",727078863.432659
"2e1f7569d134a931098a2ede",960825181.647285
"6d8d2ba62c52445d78f687ed",489123113.430239
"65ae1a893abdc2eaa63d9271",960825181.647285
"c9c51c39725d7df94822fb20",489123113.430239
"56ddb54e50deaf650a25e82c",489123113.430239
"aeb330dede55fb66654901fa",727078863.432659
"4f4e3350c429c6afc0bb0094",744016074.336659
"39377d0d271da03ad85c7bd1",489123113.430239
"bda2fcbba2b412981e708054",960825181.647285
"eb89d0b7914010148e6bb597",744016074.336659
"513d0ddf1ce44ca671675fe1",744016074.336659
"14cd5f188cf6d2433240b5cd",473926432.829048
"dbbe0b6f5eb07a5f9ec873a2",489123113.430239
"f9acdd3fa50068bc0180d008",483070981.521944
"4a85c36fb854e922936b57fa",483070981.521944
"937876bdc44c3b8fe063a9aa",489123113.430239
"001399d3861c5792ccb8b515",727078863.432659
"f28514aa4d6ffa36104411c7",489123113.430239
"3b185e3e31f7f5e6a1b3193c",489123113.430239
"f4c7cc4a249ae7037aa0b35e",653198641.929333
"b74a02ef5cc838952bb9afd4",574671357.457671
"75f5aff9fa70208ddd843779",744016074.336659
"b7273cac93fb7a0034039600",922722689.869847
"b73bcc0cbfa173c9fa404369",922722689.869847
"3c4c18326318a7207b589dbd",473926432.829048
"29a230f7dde5753e65b661dd",744016074.336659
"c083a5c64c4d6952accd7bdc",489123113.430239
"1cf29f882ee8b458b8f27091",653198641.929333
"94c15574aacdc5c3cf5a406b",483070981.521944
"661f7eaf134a5b142843368c",489123113.430239
"14a5bf235097782f468fbf23",473926432.829048
"d2d46c70dc048c92c8e4f09e",727078863.432659
"f6faf74c3f4e02a6b333b7af",727078863.432659
"6dfa362ff7a0d55693793db3",922722689.869847
"b070e3747bcf22ed67509efc",653198641.929333
"7333f19416625d6f4244fe02",653198641.929333
"3c86651d9bbfbb335f15b544",473926432.829048
"9d8affa93ce4dc7c1a21b3a3",653198641.929333
"eb8cc67810d95d1b102410b7",653198641.929333
"047f94605add5f6f84fc3f90",960825181.647285
"56ba332c82c36f07ba6bd271",960825181.647285
"5814a1dd61362ded4f1d8d8d",960825181.647285
"141ac7bbe9637f9e5142135c",960825181.647285
"08db0ce5cd15db2404ff3d28",483070981.521944
"c38677ed0876b7996f596336",473926432.829048
"daa4d7da8d7df8efc1adc9d1",489123113.430239
"f15c6403c6d4e3676a607780",483070981.521944
"4d0cf77f8cfcada2265ac585",473926432.829048
"4caab3951bd6cb6dc71ac8a0",489123113.430239
"7cb64b94877a9361f20027cd",489123113.430239
"3f438d6202cfd4527bd8f983",727078863.432659
"b7763beef728bc2021ebb841",489123113.430239
"4cea8ea969dcc433fcb59d96",473926432.829048
"24fadbd1dec637edb728baa3",922722689.869847
"63cf422266e7c39a6c895b3e",653198641.929333
"dbaa5d47ff63125584bf7ac0",922722689.869847
"da12ac932dd8a2fabade4bdd",653198641.929333
"f35538e95b4a567f9b834034",489123113.430239
"6ee1e976768b68cbc8008950",489123113.430239
"a910019b3d18da92b4c6862f",744016074.336659
"a09413ca0b723170c26652a3",653198641.929333
"2b451da55be3683c33e4de31",744016074.336659
"561840990333852ace562b82",744016074.336659
"b6695af1ce28eb50d7a2c25d",960825181.647285
"9327563b40f2a0f888c68f28",960825181.647285
"3438e5d77044f21743e56edc",653198641.929333
"63cde4fad1be942dc5ee695d",473926432.829048
"8e712705b7de6e791c8735de",489123113.430239
"85de01c0aa787152c77c6180",473926432.829048
"c9b0673becdedeede0209697",473926432.829048
"15ee6357e02b76367682d6bd",922722689.869847
"5f284a75ec8e9c72abc76695",922722689.869847
"37e696957da15625da71146e",653198641.929333
"96a478c359fea0014fde607d",653198641.929333
"1a61721fb7306d55dd77b6ba",653198641.929333
"a7577260fa10bf408f1997d8",653198641.929333
"b3f8ffa761119a5441a44ad4",960825181.647285
"a5c85b445f503a56e0e2a924",922722689.869847
"5aac1a1d5da10b76ba4b690c",960825181.647285
"1420543e2eb5f38e4d38ba81",922722689.869847
"a530e3ff6d7bc1abe333245d",489123113.430239
"aa9988248c7dedb016d8b6ae",574671357.457671
"fe8ab5495cae81b5478026a4",744016074.336659
"b463c62e3c21e339e7acb52f",744016074.336659
"00a5133e7373eae3f0be8f2e",489123113.430239
"38b424cb0e54f0f7f2745781",473926432.829048
"c43530f324a3ac90f53a8849",574671357.457671
"abf93b2418fcdac14293c9a7",489123113.430239
"9b1be976725ddd512cd222a8",744016074.336659
"9b7f17ddae12105d47fad7eb",574671357.457671
"3caab5e89722761d5ab2498a",489123113.430239
"a2f40c8227b466249d6cb659",721931436.458155
"e6a5007ffb7c1321d4fc21a8",744016074.336659
"0d50b435188b7830a6949026",489123113.430239
"d4bee60a74c2e2235f507ec0",744016074.336659
"b474103c4b637ca25b5d89e8",744016074.336659
"ce6ddb82d2ece3b8d58fcc63",653198641.929333
"28403f16831effcb75471738",483070981.521944
"03f518e2e5861002772345fd",489123113.430239
"011a6d0f12ba108ef15076b4",473926432.829048
"93ac0b004ca60ea56cc2bb9f",489123113.430239
"1b70fbd3e46da8c47c3eed61",473926432.829048
"cb40d6ea6a1eab77a60c1ba3",473926432.829048
"87c73db5d50e8ec3a22e6ccc",653198641.929333
"9aea45bade274e4ed91ec301",489123113.430239
"43c22bfa9a14df7b0126c12e",727078863.432659
"6d848e54ee68e6d8f23b3b1a",483070981.521944
"e5cd7a2aed48057b0dc8d970",473926432.829048
"bc4b94c892fea57ebae3eeb6",489123113.430239
"e7bb12e99318573a6e6ce1cf",744016074.336659
"4b52ebb0f0a8878def4170c9",574671357.457671
"3e85b447edd3b23b5a0d3b79",744016074.336659
"15005fe7eb24aa25b9e3cee7",473926432.829048
"22e00f8057294350ddf4d42a",721931436.458155
"ddf2583bd65f02abf7ce3280",960825181.647285
"704e5657734af93d19a0e5fa",744016074.336659
"cc1a11362066152d21d4cc60",960825181.647285
"12062de068acd322b610fcf1",489123113.430239
"e9804af0513b2f68daf182b3",727078863.432659
"f13d8f4b2e3114d71e5ed941",744016074.336659
"11bccaef3431fc17953eb81c",574671357.457671
"ef2b9c11f884cc5f31c26f60",960825181.647285
"25986c851e13c92ede6c6d6b",727078863.432659
"37e28ed39a51956880d211af",473926432.829048
"9530217ea0b5d2395adfcc9d",922722689.869847
"d8607e3261ef1546eb0c30f0",744016074.336659
"22a025ad47ba22ea9fd1a094",744016074.336659
"1c88ddc21f3e8e4ca633621d",473926432.829048
"e45ba581daff88707ad842a9",489123113.430239
"d7e97cc158c6c54b02fe635c",483070981.521944
"04bb7cdebb8b66e783058248",473926432.829048
"d60cf6dcb7b4b40077536604",922722689.869847
"85ceb648cee9f6f3d221254c",744016074.336659
"f58528d3ddce3bc6c71bfce9",922722689.869847
"c269765ece36cd93058efab9",489123113.430239
"919bdfeb16dd0bf67787d53e",473926432.829048
"ed8eacb8746dbcc3c2ef3aa9",489123113.430239
"15ec532ec6fb73074b9b12c9",489123113.430239
"58a724e8a0e05140b07539b6",653198641.929333
"2b7a5be93795a65d29970b02",960825181.647285
"6dde9af12b6597425160a47a",960825181.647285
"f0ec99c13c61e89310ca9b8a",489123113.430239
"65c83da72c07b8e74bf581f5",473926432.829048
"3ecdb7a7d178b48361340ea9",653198641.929333
"af22669e3ed10470623fd8eb",744016074.336659
"748c981380925e1247b9e64e",489123113.430239
"78ab6cb1f62a7e781d4c4d0a",489123113.430239
"e80ba06329760362c7685ca5",473926432.829048
"3cecc0cc43ef46670a8e69bd",473926432.829048
"527e4b1b06637b5362c8f17d",473926432.829048
"cf9eb2cd0f20b13cc8816bbc",473926432.829048
"4b3a6baf8196a59bac8c08c0",473926432.829048
"9bb9864a6bcff25b17477717",489123113.430239
"4f7d630c921cff500705ee5a",473926432.829048
"7b7c0544ece4aa383fd5b4ce",473926432.829048
"191094739043620c72aad2a0",653198641.929333
"a20435d582c7646db231e7d2",653198641.929333
"1555743ec7e2f38904852860",473926432.829048
"1c7452cfc46652a60b7a4f05",653198641.929333
"97439d5a82f970e7f50d51b9",922722689.869847
"7667cd57d0bec809417c9b11",744016074.336659
"103f6eaf04b44c4013acf097",960825181.647285
"e6ef433629e193042bd30f4d",727078863.432659
"2ee7f959d069c9ca223115cc",960825181.647285
"b46625b69fba1afc154471e0",960825181.647285
"5cc0700421954934cd8dc445",744016074.336659
"066f1b68f7c053a196662fe0",922722689.869847
"645e1c7b799a489887086a1d",744016074.336659
"f426c41d6d8bc99f359f480c",489123113.430239
"d1be4eae680cb16d0c842606",727078863.432659
"57a5f4f83a474ae156f207ee",744016074.336659
"53eab0ecc3ff098d55666699",960825181.647285
"54022fa49ecd9cf290aefc89",744016074.336659
"545db4962e6294cc5ed07727",744016074.336659
"8e17bc9f09099ba3138c232a",653198641.929333
"3b4b303bbeece313f92cb85e",922722689.869847
"d0119d7bb15452c473ed28ba",744016074.336659
"1a36f98c62f5126c8064314c",744016074.336659
"96a77e8e42d676b0da3fa572",744016074.336659
"d7d6f668e3e40d957163276f",483070981.521944
"5b908b8abd8dd0862440c172",744016074.336659
"81716dd4aedf72a6a14392e4",473926432.829048
"47d252717c4bcae3e1ff19e4",960825181.647285
